vocab	precision	recall
fond	0.007692307692307693	0.125
leaning	0.007692307692307693	0.05263157894736842
working	0.007692307692307693	0.024390243902439025
thickly	0.007692307692307693	0.3333333333333333
hotter	0.007692307692307693	0.14285714285714285
transferred	0.007692307692307693	0.07692307692307693
vaguely	0.007692307692307693	0.5
reluctant	0.007692307692307693	0.3333333333333333
striking	0.007692307692307693	0.02564102564102564
rapid	0.007692307692307693	0.5
spinning	0.007692307692307693	0.1111111111111111
safe	0.007692307692307693	0.125
full-of-the-moon	0.007692307692307693	0.25
muffled	0.007692307692307693	0.07692307692307693
fifty	0.2	0.2
six	0.2	0.06666666666666667
thirty	0.2	0.25
several	0.2	0.3333333333333333
four	0.2	0.07142857142857142
taken	1.0	0.014705882352941176
thin	1.0	0.05555555555555555
waiting	0.5	0.1111111111111111
except	0.5	0.14285714285714285
became	0.3333333333333333	0.16666666666666666
wore	0.3333333333333333	0.038461538461538464
carried	0.3333333333333333	0.034482758620689655
Cousin	1.0	0.2
House	1.0	0.058823529411764705
Who	0.3333333333333333	0.3333333333333333
Pa	1.0	0.05263157894736842
Papa	0.5	0.125
After	0.25	0.14285714285714285
throat	0.045454545454545456	0.5
shoulder	0.045454545454545456	0.25
fists	0.045454545454545456	0.3333333333333333
hiding	0.045454545454545456	0.07692307692307693
departure	0.045454545454545456	0.08333333333333333
errand	0.045454545454545456	1.0
fingers	0.09090909090909091	0.2857142857142857
coffee	0.045454545454545456	0.1111111111111111
career	0.045454545454545456	0.25
brother	0.045454545454545456	0.1111111111111111
squad	0.045454545454545456	0.3333333333333333
flesh	0.045454545454545456	0.06666666666666667
knee	0.045454545454545456	0.16666666666666666
desk	0.045454545454545456	1.0
finger	0.045454545454545456	0.16666666666666666
hat	0.045454545454545456	0.3333333333333333
chest	0.045454545454545456	0.14285714285714285
chin	0.045454545454545456	0.16666666666666666
pocket	0.045454545454545456	0.125
sister	0.045454545454545456	0.2
shoes	0.045454545454545456	0.16666666666666666
legs	0.045454545454545456	0.125
cold	1.0	0.07692307692307693
doing	0.2	0.04
decided	0.2	0.125
pleased	0.2	0.25
wrote	0.2	0.1111111111111111
remembered	0.2	0.08333333333333333
sash	0.0024096385542168677	0.16666666666666666
flag	0.0024096385542168677	0.07142857142857142
plans	0.004819277108433735	0.2222222222222222
loss	0.004819277108433735	0.18181818181818182
Abbey	0.0024096385542168677	0.5
mint	0.004819277108433735	0.06666666666666667
places	0.007228915662650603	0.06818181818181818
Mutton	0.0024096385542168677	0.3333333333333333
Federal	0.0024096385542168677	0.14285714285714285
mob	0.0024096385542168677	0.08333333333333333
remark	0.0024096385542168677	0.125
neighborhood	0.0024096385542168677	0.16666666666666666
foot	0.0024096385542168677	0.05
station	0.0024096385542168677	0.25
wrists	0.0024096385542168677	0.16666666666666666
sudden	0.0024096385542168677	1.0
harbor	0.0024096385542168677	0.125
mist	0.004819277108433735	0.2222222222222222
bedrooms	0.0024096385542168677	0.16666666666666666
bleak	0.0024096385542168677	0.1111111111111111
stock	0.007228915662650603	0.06976744186046512
silence	0.0024096385542168677	0.1
soft	0.0024096385542168677	0.05555555555555555
curse	0.007228915662650603	0.1111111111111111
labor	0.0024096385542168677	0.03333333333333333
chief	0.0024096385542168677	0.07142857142857142
pity	0.0024096385542168677	0.1
lavatory	0.004819277108433735	0.16666666666666666
schoolroom	0.0024096385542168677	0.5
oath	0.004819277108433735	0.2857142857142857
frequent	0.0024096385542168677	0.125
oyabun	0.0024096385542168677	1.0
cash	0.0024096385542168677	0.125
triumph	0.0024096385542168677	0.1
trade	0.004819277108433735	0.15384615384615385
escritoire	0.0024096385542168677	0.25
bar	0.0024096385542168677	0.041666666666666664
curtains	0.0024096385542168677	0.16666666666666666
ice	0.0024096385542168677	0.045454545454545456
Jewish	0.0024096385542168677	0.5
axe	0.0024096385542168677	0.5
older	0.007228915662650603	0.16666666666666666
statement	0.0024096385542168677	0.125
human	0.0024096385542168677	0.25
latter	0.0024096385542168677	1.0
ducks	0.0024096385542168677	0.06666666666666667
red	0.004819277108433735	0.08
Square	0.004819277108433735	0.125
Vice	0.0024096385542168677	0.3333333333333333
Lord	0.0024096385542168677	0.07692307692307693
October	0.0024096385542168677	0.5
fair	0.0024096385542168677	0.05555555555555555
garden	0.0024096385542168677	1.0
contents	0.0024096385542168677	0.08333333333333333
banister	0.004819277108433735	0.4
distinction	0.0024096385542168677	0.2
East	0.004819277108433735	0.2857142857142857
funeral	0.0024096385542168677	1.0
land	0.004819277108433735	0.0625
soldiers	0.0024096385542168677	0.5
Treasury	0.0024096385542168677	0.125
fille	0.0024096385542168677	0.16666666666666666
coast	0.0024096385542168677	0.16666666666666666
cooking	0.0024096385542168677	0.07142857142857142
names	0.0024096385542168677	0.04
Presiding	0.0024096385542168677	0.5
Potomac	0.0024096385542168677	0.5
verandah	0.0024096385542168677	0.3333333333333333
Navy	0.0024096385542168677	0.125
barn	0.0024096385542168677	0.5
conversation	0.0024096385542168677	1.0
Old	0.007228915662650603	0.23076923076923078
direction	0.004819277108433735	0.125
fields	0.004819277108433735	0.05128205128205128
pot	0.004819277108433735	0.037037037037037035
monologue	0.0024096385542168677	0.5
detective	0.0024096385542168677	0.25
sadness	0.0024096385542168677	0.16666666666666666
breeze	0.0024096385542168677	0.08333333333333333
appearance	0.0024096385542168677	0.2
rifles	0.0024096385542168677	0.09090909090909091
guards	0.004819277108433735	0.16666666666666666
ladder	0.0024096385542168677	0.3333333333333333
clock	0.0024096385542168677	0.5
palace	0.0024096385542168677	0.5
chaos	0.0024096385542168677	0.16666666666666666
gate	0.0024096385542168677	0.5
burial	0.0024096385542168677	0.16666666666666666
suitcases	0.0024096385542168677	0.16666666666666666
fog	0.004819277108433735	0.15384615384615385
speech	0.0024096385542168677	0.07142857142857142
driveway	0.0024096385542168677	0.3333333333333333
heavens	0.0024096385542168677	0.07142857142857142
stirrup	0.0024096385542168677	0.3333333333333333
hot	0.0024096385542168677	0.16666666666666666
bench	0.0024096385542168677	0.16666666666666666
tower	0.004819277108433735	0.2222222222222222
movement	0.0024096385542168677	0.058823529411764705
persons	0.0024096385542168677	0.14285714285714285
maid	0.0024096385542168677	0.2
eternal	0.0024096385542168677	0.1
efforts	0.004819277108433735	0.11764705882352941
shack	0.0024096385542168677	0.1111111111111111
City	0.0024096385542168677	0.25
previous	0.0024096385542168677	0.2
fourth	0.0024096385542168677	0.1
clouds	0.007228915662650603	0.17647058823529413
brain	0.0024096385542168677	0.06666666666666667
area	0.0024096385542168677	0.1
craft	0.004819277108433735	0.2
populace	0.0024096385542168677	0.3333333333333333
hearth	0.0024096385542168677	0.25
bow	0.0024096385542168677	0.058823529411764705
horizon	0.0024096385542168677	0.125
china	0.0024096385542168677	0.08333333333333333
bombproof	0.0024096385542168677	0.25
silver	0.0024096385542168677	0.05555555555555555
nursery	0.0024096385542168677	0.25
floors	0.0024096385542168677	0.0625
stable	0.0024096385542168677	0.2
grave	0.0024096385542168677	0.05555555555555555
brink	0.0024096385542168677	0.3333333333333333
largest	0.0024096385542168677	0.0625
muddy	0.004819277108433735	0.1
kidney	0.0024096385542168677	1.0
cave	0.0024096385542168677	0.3333333333333333
lawn	0.0024096385542168677	1.0
bastards	0.0024096385542168677	0.058823529411764705
residential	0.0024096385542168677	1.0
square	0.0024096385542168677	0.06666666666666667
library	0.0024096385542168677	0.25
basement	0.0024096385542168677	0.5
teacart	0.0024096385542168677	0.25
prospect	0.004819277108433735	0.16666666666666666
ports	0.004819277108433735	0.2857142857142857
worst	0.0024096385542168677	0.05
forest	0.0024096385542168677	0.14285714285714285
suffering	0.0024096385542168677	0.038461538461538464
books	0.004819277108433735	0.07692307692307693
following	0.0024096385542168677	0.02857142857142857
gentry	0.0024096385542168677	0.5
doors	0.004819277108433735	0.4
campus	0.0024096385542168677	1.0
lightning	0.0024096385542168677	1.0
crawling	0.0024096385542168677	0.125
fish	0.0024096385542168677	0.2
camps	0.004819277108433735	0.125
teakettle	0.0024096385542168677	1.0
cap	0.0024096385542168677	0.07142857142857142
yawning	0.0024096385542168677	0.125
race	0.0024096385542168677	0.05263157894736842
sofa	0.004819277108433735	0.6666666666666666
formal	0.0024096385542168677	0.1111111111111111
balustrade	0.004819277108433735	0.4
French	0.0024096385542168677	0.25
age	0.0024096385542168677	0.09090909090909091
focus	0.004819277108433735	0.1111111111111111
bowl	0.0024096385542168677	0.1111111111111111
bassinet	0.0024096385542168677	1.0
grounds	0.007228915662650603	0.10344827586206896
Plymouth	0.0024096385542168677	1.0
local	0.0024096385542168677	0.2
saddlebags	0.0024096385542168677	0.5
port	0.0024096385542168677	0.16666666666666666
loyalists	0.0024096385542168677	0.3333333333333333
ear	0.0024096385542168677	0.2
strange	0.0024096385542168677	0.25
bait	0.004819277108433735	0.125
dumb	0.0024096385542168677	0.1111111111111111
gunfire	0.0024096385542168677	0.5
parents	0.004819277108433735	0.3333333333333333
echoes	0.0024096385542168677	0.09090909090909091
point	0.004819277108433735	0.0425531914893617
birds	0.0024096385542168677	0.05
joints	0.0024096385542168677	0.07692307692307693
windows	0.0024096385542168677	0.25
British	0.0024096385542168677	0.3333333333333333
bells	0.004819277108433735	0.11764705882352941
dirty	0.004819277108433735	0.09090909090909091
decisions	0.0024096385542168677	0.2
River	0.0024096385542168677	0.5
bell	0.0024096385542168677	0.0625
Harlem	0.0024096385542168677	1.0
park	0.0024096385542168677	0.09090909090909091
damn	0.007228915662650603	0.10714285714285714
Colonel	0.0024096385542168677	0.5
Irish	0.0024096385542168677	0.2
Delaware	0.0024096385542168677	0.2
Negroes	0.0024096385542168677	0.16666666666666666
reporters	0.0024096385542168677	0.25
skiffs	0.0024096385542168677	0.5
rear	0.0024096385542168677	0.024390243902439025
wind	0.0024096385542168677	0.029411764705882353
cloth	0.0024096385542168677	0.25
bargain	0.0024096385542168677	0.2
breakfast	0.0024096385542168677	1.0
pleasure	0.007228915662650603	0.75
fashion	0.0024096385542168677	0.16666666666666666
lives	0.007228915662650603	0.0967741935483871
ridge	0.0024096385542168677	0.25
crowd	0.0024096385542168677	0.14285714285714285
blame	0.007228915662650603	0.15789473684210525
phones	0.004819277108433735	0.16666666666666666
metal	0.0024096385542168677	0.25
dough	0.0024096385542168677	0.05263157894736842
east	0.004819277108433735	0.2857142857142857
wild	0.004819277108433735	0.06666666666666667
weight	0.0024096385542168677	0.08333333333333333
pump	0.0024096385542168677	0.3333333333333333
cupboards	0.004819277108433735	0.6666666666666666
phone	0.0024096385542168677	0.09090909090909091
minister	0.0024096385542168677	0.125
freeway	0.0024096385542168677	0.125
visitors	0.0024096385542168677	0.3333333333333333
rich	0.0024096385542168677	0.07692307692307693
forehead	0.0024096385542168677	0.25
truth	0.0024096385542168677	0.125
Presidential	0.0024096385542168677	0.5
army	0.0024096385542168677	0.125
redcoat	0.0024096385542168677	0.5
crazy	0.004819277108433735	0.1111111111111111
scenery	0.004819277108433735	1.0
bone	0.0024096385542168677	0.06666666666666667
drizzle	0.0024096385542168677	0.3333333333333333
running	0.007228915662650603	0.05
Hudson	0.0024096385542168677	0.2
hateful	0.0024096385542168677	0.5
furnishings	0.0024096385542168677	0.14285714285714285
boards	0.0024096385542168677	0.05263157894736842
Call	0.004819277108433735	0.05405405405405406
rough	0.0024096385542168677	0.043478260869565216
early	0.0024096385542168677	0.14285714285714285
ladies	0.0024096385542168677	0.1111111111111111
distance	0.0024096385542168677	0.16666666666666666
government	0.0024096385542168677	0.1111111111111111
gift	0.0024096385542168677	0.08333333333333333
rampart	0.0024096385542168677	0.3333333333333333
schoolhouse	0.0024096385542168677	0.5
Rebel	0.0024096385542168677	0.07142857142857142
splinter	0.0024096385542168677	0.25
final	0.0024096385542168677	0.14285714285714285
riverbank	0.0024096385542168677	0.5
doorway	0.0024096385542168677	0.25
Home	0.0024096385542168677	0.047619047619047616
current	0.0024096385542168677	0.25
mare	0.0024096385542168677	0.3333333333333333
hills	0.0024096385542168677	0.1111111111111111
poor	0.0024096385542168677	0.08333333333333333
stage	0.004819277108433735	0.18181818181818182
pen	0.0024096385542168677	0.16666666666666666
tent	0.0024096385542168677	0.16666666666666666
bright	0.0024096385542168677	0.07692307692307693
market	0.0024096385542168677	0.1
idea	0.0024096385542168677	0.1111111111111111
spirit	0.0024096385542168677	0.05555555555555555
seizure	0.0024096385542168677	0.2
colored	0.0024096385542168677	0.038461538461538464
self	0.0024096385542168677	0.5
column	0.004819277108433735	0.3333333333333333
wings	0.0024096385542168677	0.1
coffeepot	0.0024096385542168677	1.0
lists	0.0024096385542168677	0.1
youth	0.0024096385542168677	0.125
flat-bottomed	0.0024096385542168677	0.5
hook	0.004819277108433735	0.05128205128205128
clay	0.0024096385542168677	0.09090909090909091
rabbi	0.0024096385542168677	0.5
remaining	0.0024096385542168677	0.08333333333333333
forward	0.0024096385542168677	0.06666666666666667
banter	0.0024096385542168677	0.125
King	0.0024096385542168677	0.05
huts	0.004819277108433735	0.25
low-down	0.0024096385542168677	0.1
conspiracy	0.0024096385542168677	0.3333333333333333
flower	0.0024096385542168677	0.125
instructions	0.007228915662650603	0.21428571428571427
canons	0.0024096385542168677	0.3333333333333333
cruel	0.0024096385542168677	0.14285714285714285
sand	0.0024096385542168677	0.09090909090909091
flowers	0.004819277108433735	0.2222222222222222
turmoil	0.004819277108433735	0.2857142857142857
breed	0.004819277108433735	0.2857142857142857
pasture	0.0024096385542168677	0.07692307692307693
usual	0.0024096385542168677	0.5
redcoats	0.004819277108433735	0.6666666666666666
convertible	0.0024096385542168677	0.14285714285714285
ghetto	0.0024096385542168677	1.0
stove	0.0024096385542168677	0.14285714285714285
shore	0.004819277108433735	0.2857142857142857
exchange	0.0024096385542168677	0.07142857142857142
guerrillas	0.0024096385542168677	0.2
basket	0.0024096385542168677	0.16666666666666666
lights	0.0024096385542168677	0.027777777777777776
heads	0.00963855421686747	0.1
inquisitor	0.0024096385542168677	0.3333333333333333
tub	0.0024096385542168677	0.16666666666666666
barbed	0.0024096385542168677	0.05555555555555555
hospital	0.0024096385542168677	0.5
brothers	0.0024096385542168677	0.1
bookcase	0.0024096385542168677	1.0
couch	0.004819277108433735	0.2857142857142857
girls	0.004819277108433735	0.16666666666666666
problems	0.0024096385542168677	0.25
Germans	0.0024096385542168677	0.25
building	0.0024096385542168677	0.09090909090909091
carcass	0.0024096385542168677	0.5
Long	0.0024096385542168677	0.07692307692307693
desert	0.0024096385542168677	0.2
toes	0.0024096385542168677	0.3333333333333333
case	0.0024096385542168677	0.03125
confusion	0.0024096385542168677	0.14285714285714285
staff	0.0024096385542168677	0.3333333333333333
guys	0.0024096385542168677	0.058823529411764705
bridge	0.0024096385542168677	0.14285714285714285
electric	0.0024096385542168677	0.14285714285714285
walls	0.004819277108433735	0.2222222222222222
ambitious	0.0024096385542168677	0.5
sink	0.0024096385542168677	0.05263157894736842
excitement	0.004819277108433735	0.2
dusk	0.0024096385542168677	0.1111111111111111
blood	0.004819277108433735	0.1111111111111111
Battery	0.0024096385542168677	0.1111111111111111
English	0.0024096385542168677	0.25
Bible	0.0024096385542168677	0.1
mirror	0.0024096385542168677	1.0
faithful	0.0024096385542168677	0.25
bandits	0.0024096385542168677	0.3333333333333333
scene	0.007228915662650603	0.23076923076923078
bathroom	0.004819277108433735	0.25
fault	0.004819277108433735	0.16666666666666666
elevator	0.0024096385542168677	0.5
conference	0.0024096385542168677	0.3333333333333333
insistent	0.0024096385542168677	0.16666666666666666
incident	0.0024096385542168677	0.5
emotions	0.0024096385542168677	0.5
upper	0.0024096385542168677	0.2
limp	0.0024096385542168677	0.2
sides	0.004819277108433735	0.25
ballroom	0.0024096385542168677	0.3333333333333333
chambermaid	0.0024096385542168677	0.5
whites	0.0024096385542168677	0.038461538461538464
secrets	0.0024096385542168677	0.16666666666666666
nigger	0.0024096385542168677	0.16666666666666666
damp	0.0024096385542168677	0.07142857142857142
detectors	0.0024096385542168677	0.2
foyer	0.0024096385542168677	0.14285714285714285
longer	0.0024096385542168677	0.07692307692307693
keyhole	0.0024096385542168677	1.0
soup	0.0024096385542168677	1.0
guard	0.0024096385542168677	0.09090909090909091
Ball	0.004819277108433735	0.10526315789473684
dollar	0.0024096385542168677	0.14285714285714285
wharves	0.0024096385542168677	0.2
landing	0.007228915662650603	0.2727272727272727
indifferent	0.0024096385542168677	0.1111111111111111
memory	0.0024096385542168677	0.1
joy	0.007228915662650603	0.42857142857142855
preparations	0.004819277108433735	0.14285714285714285
weakness	0.0024096385542168677	0.25
gloom	0.0024096385542168677	0.2
coals	0.0024096385542168677	0.25
peasants	0.0024096385542168677	0.1
freckles	0.0024096385542168677	0.3333333333333333
bedpost	0.0024096385542168677	1.0
fact	0.0024096385542168677	1.0
Secretary	0.004819277108433735	0.2857142857142857
features	0.0024096385542168677	0.1
showerhead	0.0024096385542168677	1.0
delight	0.007228915662650603	0.23076923076923078
wrong	0.0024096385542168677	0.06666666666666667
boats	0.0024096385542168677	0.2
core	0.0024096385542168677	0.043478260869565216
eighth	0.0024096385542168677	0.3333333333333333
tips	0.007228915662650603	0.0967741935483871
granary	0.0024096385542168677	0.5
patronne	0.0024096385542168677	0.5
fate	0.0024096385542168677	0.1
universe	0.0024096385542168677	0.125
atmosphere	0.0024096385542168677	0.1111111111111111
saddle	0.0024096385542168677	0.2
Place	0.007228915662650603	0.06818181818181818
faces	0.004819277108433735	0.09523809523809523
Staff	0.004819277108433735	0.5
hens	0.0024096385542168677	0.3333333333333333
sidewalks	0.0024096385542168677	0.3333333333333333
program	0.0024096385542168677	0.08333333333333333
repetition	0.0024096385542168677	0.3333333333333333
Tiber	0.0024096385542168677	0.5
missing	0.0024096385542168677	0.06666666666666667
experience	0.0024096385542168677	0.1111111111111111
icebox	0.0024096385542168677	0.5
relationship	0.0024096385542168677	0.25
hero	0.0024096385542168677	0.047619047619047616
priming	0.0024096385542168677	0.06666666666666667
Royal	0.0024096385542168677	0.14285714285714285
closet	0.0024096385542168677	0.14285714285714285
counter	0.0024096385542168677	0.058823529411764705
strong	0.0024096385542168677	0.07692307692307693
rhythm	0.0024096385542168677	0.09090909090909091
surface	0.0024096385542168677	0.07142857142857142
weather	0.0024096385542168677	0.125
arguments	0.004819277108433735	0.11764705882352941
happened	0.5	0.05555555555555555
Ma	0.3333333333333333	0.05263157894736842
wife	0.5	0.5
heart	0.5	0.03125
bring	0.25	0.058823529411764705
believe	0.25	0.2
help	0.25	0.08333333333333333
remember	0.25	0.09090909090909091
kept	0.5	0.041666666666666664
picked	0.5	0.07142857142857142
excitement	0.2	0.1
girls	0.2	0.08333333333333333
land	0.2	0.03125
stock	0.2	0.023255813953488372
pleasure	0.2	0.25
lips	1.0	0.1111111111111111
learned	0.14285714285714285	0.03225806451612903
lost	0.14285714285714285	0.038461538461538464
bought	0.14285714285714285	0.16666666666666666
lived	0.14285714285714285	0.058823529411764705
slept	0.14285714285714285	0.16666666666666666
died	0.14285714285714285	0.034482758620689655
caught	0.14285714285714285	0.03571428571428571
matter	1.0	0.125
apartment	0.3333333333333333	0.5
mission	0.3333333333333333	0.09090909090909091
stairs	0.3333333333333333	0.25
edge	0.03225806451612903	0.08333333333333333
demands	0.03225806451612903	0.08333333333333333
group	0.03225806451612903	0.16666666666666666
series	0.03225806451612903	0.3333333333333333
smell	0.03225806451612903	0.043478260869565216
form	0.06451612903225806	0.041666666666666664
lines	0.03225806451612903	0.014492753623188406
path	0.03225806451612903	0.14285714285714285
pair	0.03225806451612903	0.05
performance	0.03225806451612903	0.14285714285714285
state	0.03225806451612903	0.05
length	0.03225806451612903	0.3333333333333333
glass	0.03225806451612903	0.047619047619047616
quarter	0.03225806451612903	0.06666666666666667
piece	0.03225806451612903	0.043478260869565216
public	0.03225806451612903	0.3333333333333333
bottle	0.03225806451612903	0.25
members	0.03225806451612903	0.14285714285714285
sight	0.0967741935483871	0.08823529411764706
picture	0.03225806451612903	0.02631578947368421
pattern	0.06451612903225806	0.125
meaning	0.03225806451612903	0.0625
center	0.06451612903225806	0.047619047619047616
role	0.03225806451612903	0.1111111111111111
pile	0.0967741935483871	0.061224489795918366
band	0.06451612903225806	0.16666666666666666
west	0.03225806451612903	0.08333333333333333
middle	0.06451612903225806	0.18181818181818182
lot	0.12903225806451613	0.08
roof	0.03225806451612903	0.3333333333333333
bottom	0.03225806451612903	0.02631578947368421
sound	0.25	0.043478260869565216
rest	0.25	0.038461538461538464
bank	0.25	0.07142857142857142
news	0.25	0.14285714285714285
sort	1.0	0.07692307692307693
top	1.0	0.029411764705882353
preacher	0.2	0.25
different	0.2	0.3333333333333333
week	0.2	0.25
deep	0.2	0.06666666666666667
Jew	0.2	0.3333333333333333
write	1.0	0.125
Ma	0.5	0.05263157894736842
Trig	0.5	0.2
Ma	1.0	0.05263157894736842
Uncle	0.5	0.5
bank	0.5	0.07142857142857142
news	0.5	0.14285714285714285
snoring	0.125	0.2
heavy	0.25	0.04878048780487805
shouting	0.125	0.05263157894736842
steeple	0.125	0.5
quick	0.125	0.07142857142857142
hard	0.25	0.08333333333333333
thick	0.125	0.047619047619047616
blue	0.125	0.02127659574468085
decision	0.07142857142857142	0.25
yard	0.07142857142857142	0.0625
outside	0.07142857142857142	0.08333333333333333
pain	0.07142857142857142	0.0625
President	0.07142857142857142	0.1
mountains	0.07142857142857142	0.034482758620689655
empty	0.07142857142857142	0.1111111111111111
photograph	0.07142857142857142	0.14285714285714285
letters	0.07142857142857142	0.16666666666666666
company	0.07142857142857142	0.09090909090909091
country	0.07142857142857142	0.1111111111111111
darkness	0.07142857142857142	0.14285714285714285
grass	0.07142857142857142	0.03333333333333333
gesture	0.07142857142857142	0.3333333333333333
rise	0.25	0.022727272727272728
drink	0.25	0.05263157894736842
visit	0.25	0.043478260869565216
laugh	0.25	0.125
five	1.0	0.06666666666666667
fifty	0.25	0.2
thirty	0.25	0.25
several	0.25	0.3333333333333333
four	0.25	0.07142857142857142
full	1.0	0.07142857142857142
grasped	0.006535947712418301	0.1
Hearing	0.006535947712418301	0.045454545454545456
outdistanced	0.006535947712418301	0.25
travelled	0.006535947712418301	0.1
answered	0.006535947712418301	0.125
exorcise	0.006535947712418301	0.5
counted	0.013071895424836602	0.15384615384615385
doubted	0.006535947712418301	0.5
lathered	0.006535947712418301	0.1
putting	0.006535947712418301	0.05555555555555555
phoned	0.006535947712418301	0.16666666666666666
locking	0.006535947712418301	0.07142857142857142
catch	0.013071895424836602	0.05405405405405406
disowned	0.006535947712418301	0.2
hit	0.006535947712418301	0.03333333333333333
broke	0.006535947712418301	0.012987012987012988
retied	0.006535947712418301	0.5
adjusted	0.006535947712418301	0.09090909090909091
Dangling	0.006535947712418301	0.14285714285714285
lifted	0.013071895424836602	0.05
brushed	0.006535947712418301	0.2
withdrawing	0.006535947712418301	0.03125
opposite	0.006535947712418301	0.07692307692307693
pulled	0.006535947712418301	0.04
swayed	0.006535947712418301	0.14285714285714285
Changing	0.006535947712418301	0.06666666666666667
trailed	0.006535947712418301	0.058823529411764705
clutched	0.006535947712418301	0.125
headed	0.006535947712418301	0.07692307692307693
retaining	0.006535947712418301	0.125
may	0.006535947712418301	0.16666666666666666
tasting	0.006535947712418301	0.08333333333333333
ducked	0.006535947712418301	0.07142857142857142
whirled	0.006535947712418301	0.06666666666666667
envied	0.006535947712418301	0.3333333333333333
patted	0.006535947712418301	0.25
taught	0.006535947712418301	0.25
paid	0.006535947712418301	0.07142857142857142
jumped	0.006535947712418301	0.043478260869565216
licked	0.006535947712418301	0.07142857142857142
slurped	0.006535947712418301	0.5
snuggled	0.006535947712418301	0.125
pokes	0.006535947712418301	0.030303030303030304
regarding	0.006535947712418301	0.125
suspected	0.006535947712418301	0.2
rubbed	0.006535947712418301	0.14285714285714285
Quickening	0.006535947712418301	0.05555555555555555
loathed	0.006535947712418301	0.2
tightening	0.006535947712418301	0.14285714285714285
hoped	0.013071895424836602	0.25
wiping	0.006535947712418301	0.3333333333333333
stuffed	0.006535947712418301	0.041666666666666664
takin	0.006535947712418301	0.3333333333333333
Let	0.006535947712418301	0.0625
kiss	0.006535947712418301	0.16666666666666666
sensed	0.006535947712418301	0.16666666666666666
tended	0.006535947712418301	0.16666666666666666
accompany	0.006535947712418301	0.1111111111111111
spread	0.006535947712418301	0.027777777777777776
veining	0.006535947712418301	0.5
clattered	0.006535947712418301	0.25
stalked	0.006535947712418301	0.25
leaving	0.006535947712418301	0.038461538461538464
fought	0.006535947712418301	0.07692307692307693
lowered	0.006535947712418301	0.09090909090909091
meandered	0.006535947712418301	0.16666666666666666
stroked	0.006535947712418301	0.5
spoke	0.006535947712418301	0.08333333333333333
tipped	0.006535947712418301	0.05555555555555555
glanced	0.006535947712418301	0.25
averting	0.006535947712418301	0.07142857142857142
shoved	0.006535947712418301	0.16666666666666666
missed	0.006535947712418301	0.07692307692307693
presented	0.006535947712418301	0.047619047619047616
drew	0.006535947712418301	0.022727272727272728
drove	0.006535947712418301	0.047619047619047616
smashed	0.006535947712418301	0.030303030303030304
arrest	0.013071895424836602	0.09090909090909091
regaled	0.006535947712418301	0.3333333333333333
stretched	0.006535947712418301	0.09090909090909091
loved	0.006535947712418301	0.037037037037037035
ate	0.006535947712418301	0.07142857142857142
shook	0.006535947712418301	0.07142857142857142
reloaded	0.006535947712418301	0.3333333333333333
breathed	0.006535947712418301	0.09090909090909091
ascended	0.006535947712418301	0.125
paced	0.006535947712418301	0.3333333333333333
Already	0.006535947712418301	0.5
bawling	0.006535947712418301	0.2
bet	0.006535947712418301	0.1
inventing	0.006535947712418301	0.09090909090909091
raise	0.006535947712418301	0.02040816326530612
blew	0.006535947712418301	0.021739130434782608
distributing	0.013071895424836602	0.07142857142857142
makes	0.013071895424836602	0.028169014084507043
sounded	0.006535947712418301	0.14285714285714285
interrupted	0.006535947712418301	0.1111111111111111
within	0.006535947712418301	0.5
rode	0.006535947712418301	0.047619047619047616
hope	0.006535947712418301	0.125
needled	0.006535947712418301	0.3333333333333333
Pressing	0.006535947712418301	0.034482758620689655
bringing	0.006535947712418301	0.05263157894736842
choosing	0.006535947712418301	0.14285714285714285
clenched	0.006535947712418301	0.25
clomped	0.006535947712418301	0.3333333333333333
Beneath	0.006535947712418301	0.2
flaunted	0.006535947712418301	0.16666666666666666
nuts	0.006535947712418301	0.023809523809523808
surprised	0.006535947712418301	0.3333333333333333
finished	0.006535947712418301	0.06666666666666667
pumped	0.006535947712418301	0.2
whipping	0.006535947712418301	0.03333333333333333
knows	0.006535947712418301	0.030303030303030304
backed	0.006535947712418301	0.07142857142857142
telling	0.006535947712418301	0.03333333333333333
closing	0.006535947712418301	0.047619047619047616
blocked	0.006535947712418301	0.030303030303030304
eased	0.006535947712418301	0.1
opens	0.013071895424836602	0.15384615384615385
recognized	0.006535947712418301	0.05263157894736842
shouted	0.006535947712418301	0.05555555555555555
serving	0.006535947712418301	0.045454545454545456
recommended	0.013071895424836602	0.4
informed	0.006535947712418301	0.5
cocked	0.006535947712418301	0.125
troubled	0.006535947712418301	0.041666666666666664
touched	0.006535947712418301	0.030303030303030304
stropped	0.006535947712418301	0.5
unhitched	0.006535947712418301	0.5
dumped	0.006535947712418301	0.1111111111111111
waved	0.006535947712418301	0.1111111111111111
recommend	0.006535947712418301	0.25
slapped	0.006535947712418301	0.5
Tell	0.006535947712418301	0.05
divided	0.006535947712418301	0.07142857142857142
braced	0.006535947712418301	0.08333333333333333
owe	0.006535947712418301	1.0
raised	0.013071895424836602	0.045454545454545456
observed	0.006535947712418301	0.043478260869565216
grabbed	0.013071895424836602	0.2857142857142857
steered	0.006535947712418301	0.09090909090909091
hotel	0.5	1.0
study	0.5	0.038461538461538464
hundred	1.0	0.14285714285714285
hung	0.5	0.09090909090909091
settled	0.5	0.03333333333333333
ahead	0.25	0.07692307692307693
