vocab	precision	recall
grotesques	0.00011941724385001195	1.0
Odilo	0.00011941724385001195	1.0
Papa-san	0.00011941724385001195	1.0
subject	0.00011941724385001195	1.0
recommend	0.00011941724385001195	1.0
flourish	0.00011941724385001195	1.0
weaknesses	0.00011941724385001195	1.0
improperly	0.00011941724385001195	1.0
o'	0.00011941724385001195	1.0
Horowitz	0.00011941724385001195	1.0
battle	0.00011941724385001195	1.0
bigger	0.00011941724385001195	1.0
furnishing	0.00011941724385001195	1.0
merveilleux	0.00011941724385001195	1.0
Port	0.00011941724385001195	1.0
fifty	0.00011941724385001195	1.0
merriment	0.00011941724385001195	1.0
seeped	0.00011941724385001195	1.0
tan	0.00011941724385001195	1.0
neglected	0.00011941724385001195	1.0
woolen	0.038461538461538464	1.0
sea-blessed	0.00011941724385001195	1.0
wickedly	0.00011941724385001195	1.0
belonged	0.00011941724385001195	1.0
need	0.00011941724385001195	1.0
anxiously	0.00011941724385001195	1.0
jackets	0.00011941724385001195	1.0
cackled	0.00011941724385001195	1.0
hasps	0.00011941724385001195	1.0
awake	0.00011941724385001195	1.0
wainscoted	0.00011941724385001195	1.0
bridge	0.00011941724385001195	1.0
corduroys	0.00011941724385001195	1.0
receipts	0.00011941724385001195	1.0
shops	0.00011941724385001195	1.0
dreams	0.00011941724385001195	1.0
train	0.00011941724385001195	1.0
breast	0.00011941724385001195	1.0
loud-voiced	0.00011941724385001195	1.0
chimneys	0.00011941724385001195	1.0
passage	0.00011941724385001195	1.0
squashing	0.00011941724385001195	1.0
rarely	0.00011941724385001195	1.0
Madonna's	0.00011941724385001195	1.0
generally	0.00011941724385001195	1.0
notice	0.00011941724385001195	1.0
preacher	0.00011941724385001195	1.0
Concord	0.00011941724385001195	1.0
studies	0.00011941724385001195	1.0
particulars	0.00011941724385001195	1.0
discern	0.00011941724385001195	1.0
observing	0.00011941724385001195	1.0
fashion	0.00011941724385001195	1.0
laid	0.00011941724385001195	1.0
ruffled	0.00011941724385001195	1.0
it	0.00011941724385001195	1.0
smelt	0.00011941724385001195	1.0
lace-drawn	0.00011941724385001195	1.0
involve	0.00011941724385001195	1.0
relish	0.00011941724385001195	1.0
flopped	0.00011941724385001195	1.0
moonlight	0.00011941724385001195	1.0
intensity	0.00011941724385001195	1.0
leapt	0.00011941724385001195	1.0
As	0.00011941724385001195	1.0
immediate	0.00011941724385001195	1.0
solemnly	0.00011941724385001195	1.0
criticize	0.00011941724385001195	1.0
Finnegan	0.00011941724385001195	1.0
partings	0.00011941724385001195	1.0
rumbling	0.00011941724385001195	1.0
anniversary	0.00011941724385001195	1.0
mysterious	0.00011941724385001195	1.0
butter	0.00011941724385001195	1.0
associates	0.00011941724385001195	1.0
plumbing	0.00011941724385001195	1.0
David's	0.00011941724385001195	1.0
awakened	0.00011941724385001195	1.0
spell	0.00011941724385001195	1.0
subscription	0.00011941724385001195	1.0
flatly	0.00011941724385001195	1.0
lawns	0.00011941724385001195	1.0
slapped	0.00011941724385001195	1.0
slacking	0.00011941724385001195	1.0
bulk	1.0	1.0
Internal	0.00011941724385001195	1.0
Charlie	0.00011941724385001195	1.0
goofed	0.00011941724385001195	1.0
valet	1.0	1.0
dined	0.00011941724385001195	1.0
Redoute	0.00011941724385001195	1.0
fauteuil	0.00011941724385001195	1.0
I've	0.00011941724385001195	1.0
serve	0.00011941724385001195	1.0
2130	0.00011941724385001195	1.0
speech	0.00011941724385001195	1.0
gate	0.00011941724385001195	1.0
boiling	0.00011941724385001195	1.0
Law	0.00011941724385001195	1.0
creature	0.00011941724385001195	1.0
nails	0.00011941724385001195	1.0
modern	0.00011941724385001195	1.0
Majdan-Tartarski	0.00011941724385001195	1.0
Charles's	0.00011941724385001195	1.0
locker	0.00011941724385001195	1.0
society	0.00011941724385001195	1.0
backed	0.00011941724385001195	1.0
requisitioned	0.00011941724385001195	1.0
anticipate	0.00011941724385001195	1.0
south	0.00011941724385001195	1.0
sporting	1.0	1.0
Acting	0.00011941724385001195	1.0
flattered	0.00011941724385001195	1.0
Shortly	0.00011941724385001195	1.0
string	0.00011941724385001195	1.0
dough	1.0	1.0
smoke	0.00011941724385001195	1.0
Between	0.00011941724385001195	1.0
expert	0.00011941724385001195	1.0
bookcase	0.00011941724385001195	1.0
thick	0.00011941724385001195	1.0
fate	0.00011941724385001195	1.0
content	0.00011941724385001195	1.0
gobbled	0.00011941724385001195	1.0
sowbelly	0.00011941724385001195	1.0
dismounted	0.00011941724385001195	1.0
sassing	0.00011941724385001195	1.0
finding	0.00011941724385001195	1.0
bolting	0.00011941724385001195	1.0
slug	0.00011941724385001195	1.0
Rosabelle	0.00011941724385001195	1.0
Whole	0.00011941724385001195	1.0
Gazing	0.00011941724385001195	1.0
sequestration	0.00011941724385001195	1.0
pull	1.0	1.0
deeply	0.00011941724385001195	1.0
unlocked	0.00011941724385001195	1.0
beckoned	0.00011941724385001195	1.0
Germany	0.00011941724385001195	1.0
steal	0.00011941724385001195	1.0
fascinated	0.00011941724385001195	1.0
Later	0.00011941724385001195	1.0
divinely	0.00011941724385001195	1.0
inane	0.00011941724385001195	1.0
rolled	0.00011941724385001195	1.0
blotted	0.00011941724385001195	1.0
Will	0.00011941724385001195	1.0
farewell	0.00011941724385001195	1.0
proclaiming	0.00011941724385001195	1.0
harp	0.00011941724385001195	1.0
spoon	0.00011941724385001195	1.0
married	0.00011941724385001195	1.0
foreboding	1.0	1.0
star	0.00011941724385001195	1.0
implacable	1.0	1.0
double	0.00011941724385001195	1.0
plays	0.00011941724385001195	1.0
Italy	0.00011941724385001195	1.0
lemon	1.0	1.0
end	0.00011941724385001195	1.0
current	0.00011941724385001195	1.0
Get	0.00011941724385001195	1.0
laying	0.00011941724385001195	1.0
Light	0.00011941724385001195	1.0
God's	0.00011941724385001195	1.0
Wasn't	0.00011941724385001195	1.0
Jack's	0.00011941724385001195	1.0
waves	0.00011941724385001195	1.0
resignation	0.00011941724385001195	1.0
Lancret	0.00011941724385001195	1.0
Automatically	0.00011941724385001195	1.0
suburb	0.00011941724385001195	1.0
file	0.00011941724385001195	1.0
strongly	0.00011941724385001195	1.0
party	0.00011941724385001195	1.0
longer	0.00011941724385001195	1.0
bridle	1.0	1.0
glitter	0.00011941724385001195	1.0
grip	0.00011941724385001195	1.0
crack	0.00011941724385001195	1.0
middle-aged	0.00011941724385001195	1.0
cloud	0.00011941724385001195	1.0
proudly	0.00011941724385001195	1.0
appeal	0.00011941724385001195	1.0
impatiently	0.00011941724385001195	1.0
bulb	1.0	1.0
hiding	0.00011941724385001195	1.0
bending	0.00011941724385001195	1.0
see	0.00011941724385001195	1.0
craft	0.00011941724385001195	1.0
Blevins'	0.00011941724385001195	1.0
unaided	0.00011941724385001195	1.0
hopped	0.00011941724385001195	1.0
purse	0.00011941724385001195	1.0
pieces	0.00011941724385001195	1.0
failed	0.00011941724385001195	1.0
stand	0.00011941724385001195	1.0
razor	0.00011941724385001195	1.0
always	0.00011941724385001195	1.0
demons	0.00011941724385001195	1.0
accustomed	0.00011941724385001195	1.0
lightly	0.00011941724385001195	1.0
represented	0.00011941724385001195	1.0
gauged	0.00011941724385001195	1.0
stationery	0.00011941724385001195	1.0
taking	0.00011941724385001195	1.0
Harlem	0.00011941724385001195	1.0
Erie	0.00011941724385001195	1.0
Snow	0.00011941724385001195	1.0
tag	0.00011941724385001195	1.0
addressed	0.00011941724385001195	1.0
sense	0.00011941724385001195	1.0
composite	0.00011941724385001195	1.0
iced	0.00011941724385001195	1.0
opponents	1.0	1.0
Sangallo	0.00011941724385001195	1.0
off	0.00011941724385001195	1.0
glaring	0.00011941724385001195	1.0
Po'	0.00011941724385001195	1.0
Sure	0.00011941724385001195	1.0
Kate's	0.00011941724385001195	1.0
scarf	0.00011941724385001195	1.0
crudely	0.00011941724385001195	1.0
lagers	0.00011941724385001195	1.0
ear	0.00011941724385001195	1.0
without	1.0	1.0
roofs	0.00011941724385001195	1.0
shred	0.00011941724385001195	1.0
moon-round	0.00011941724385001195	1.0
climb	0.00011941724385001195	1.0
leathered	0.00011941724385001195	1.0
Romans	0.00011941724385001195	1.0
Watson	0.00011941724385001195	1.0
sly	0.00011941724385001195	1.0
educated	0.00011941724385001195	1.0
relationship	0.00011941724385001195	1.0
betties	0.00011941724385001195	1.0
contrived	0.00011941724385001195	1.0
downed	0.00011941724385001195	1.0
Timon	0.00011941724385001195	1.0
ripe	0.00011941724385001195	1.0
Over	0.00011941724385001195	1.0
sketching	0.00011941724385001195	1.0
hideaway	0.00011941724385001195	1.0
didn't	0.00011941724385001195	1.0
declaimed	0.00011941724385001195	1.0
accomplish	0.00011941724385001195	1.0
lock	0.00011941724385001195	1.0
auditorium	0.00011941724385001195	1.0
Texas	0.00011941724385001195	1.0
romantic	0.00011941724385001195	1.0
parents	0.00011941724385001195	1.0
goodnight	0.00011941724385001195	1.0
Chicken	0.00011941724385001195	1.0
county	0.00011941724385001195	1.0
thirty	0.00011941724385001195	1.0
Death's-Head	0.00011941724385001195	1.0
pantomime	0.00011941724385001195	1.0
smuggle	0.00011941724385001195	1.0
national	0.00011941724385001195	1.0
circulation	0.00011941724385001195	1.0
divine	0.00011941724385001195	1.0
beneath	0.00011941724385001195	1.0
believes	1.0	1.0
sill	0.00011941724385001195	1.0
outer	0.00011941724385001195	1.0
conferred	0.00011941724385001195	1.0
imitating	0.00011941724385001195	1.0
feeble	1.0	1.0
recruiting	0.00011941724385001195	1.0
bear	0.00011941724385001195	1.0
barn	0.00011941724385001195	1.0
Enjoy	0.00011941724385001195	1.0
daughters	0.00011941724385001195	1.0
strokes	0.00011941724385001195	1.0
core	0.00011941724385001195	1.0
teachers	1.0	1.0
louder	0.00011941724385001195	1.0
Pike	0.00011941724385001195	1.0
beloved	0.00011941724385001195	1.0
pair	0.00011941724385001195	1.0
shoved	0.00011941724385001195	1.0
Vouillemont	0.00011941724385001195	1.0
provincial	0.00011941724385001195	1.0
accomplishing	0.00011941724385001195	1.0
stone-gray	0.00011941724385001195	1.0
prospect	0.00011941724385001195	1.0
C'mon	0.00011941724385001195	1.0
Pat	0.00011941724385001195	1.0
widowed	0.00011941724385001195	1.0
herringbone	0.00011941724385001195	1.0
spend	0.00011941724385001195	1.0
hate	0.00011941724385001195	1.0
sciences	0.00011941724385001195	1.0
persuaded	0.00011941724385001195	1.0
wakes	0.00011941724385001195	1.0
birthright	0.00011941724385001195	1.0
strategy	0.00011941724385001195	1.0
Pat's	0.00011941724385001195	1.0
mourned	0.00011941724385001195	1.0
sympathetic	0.00011941724385001195	1.0
Carrara	0.00011941724385001195	1.0
low-lying	0.00011941724385001195	1.0
longest	0.00011941724385001195	1.0
Your	0.00011941724385001195	1.0
glimpsed	0.00011941724385001195	1.0
ahead	0.00011941724385001195	1.0
riverbank	0.00011941724385001195	1.0
He	0.00011941724385001195	1.0
golf	0.00011941724385001195	1.0
Beside	0.00011941724385001195	1.0
squealed	0.00011941724385001195	1.0
discuss	0.00011941724385001195	1.0
musket	0.00011941724385001195	1.0
drum	0.00011941724385001195	1.0
Chavis	1.0	1.0
chugging	0.00011941724385001195	1.0
program	0.00011941724385001195	1.0
pearls	0.00011941724385001195	1.0
disarmament	0.00011941724385001195	1.0
robbed	0.00011941724385001195	1.0
English-Dutch	0.00011941724385001195	1.0
gross	0.00011941724385001195	1.0
gentle	0.00011941724385001195	1.0
tragedy	0.00011941724385001195	1.0
therefore	0.00011941724385001195	1.0
Operation	0.00011941724385001195	1.0
Trustee	0.00011941724385001195	1.0
Shakespeare's	0.00011941724385001195	1.0
pummeled	0.00011941724385001195	1.0
somewhere	0.00011941724385001195	1.0
fog	0.00011941724385001195	1.0
weirdly	0.00011941724385001195	1.0
Ballestre	0.00011941724385001195	1.0
gregarious	0.00011941724385001195	1.0
Tokyo	0.00011941724385001195	1.0
boil	0.00011941724385001195	1.0
plan	0.00011941724385001195	1.0
Register	0.00011941724385001195	1.0
wait	0.00011941724385001195	1.0
lifted	0.00011941724385001195	1.0
watching	0.00011941724385001195	1.0
Look	0.00011941724385001195	1.0
Maybe	0.00011941724385001195	1.0
narrowness	0.00011941724385001195	1.0
arrange	0.00011941724385001195	1.0
Pausing	0.00011941724385001195	1.0
cherries	0.00011941724385001195	1.0
boo	0.00011941724385001195	1.0
goals	0.00011941724385001195	1.0
Stroked	1.0	1.0
defied	1.0	1.0
jumped	0.00011941724385001195	1.0
lip	0.00011941724385001195	1.0
reject	0.00011941724385001195	1.0
techniques	0.00011941724385001195	1.0
groping	0.00011941724385001195	1.0
dozen	0.00011941724385001195	1.0
behave	0.00011941724385001195	1.0
views	0.00011941724385001195	1.0
odd	0.00011941724385001195	1.0
sunken	0.00011941724385001195	1.0
dishonored	0.00011941724385001195	1.0
muskets	0.00011941724385001195	1.0
Francis	0.00011941724385001195	1.0
sounds	0.00011941724385001195	1.0
genre	1.0	1.0
Robert	0.00011941724385001195	1.0
Orange	1.0	1.0
cheated	0.00011941724385001195	1.0
perched	0.00011941724385001195	1.0
dug	0.00011941724385001195	1.0
Winking	0.00011941724385001195	1.0
unteach	0.00011941724385001195	1.0
Thackeray	0.00011941724385001195	1.0
rigidly	0.00011941724385001195	1.0
Lightning	0.00011941724385001195	1.0
Above	0.00011941724385001195	1.0
Hewlitt	0.00011941724385001195	1.0
J	0.00011941724385001195	1.0
distant	0.00011941724385001195	1.0
fierce	0.00011941724385001195	1.0
scratch	0.00011941724385001195	1.0
unprotected	0.00011941724385001195	1.0
fight	0.00011941724385001195	1.0
drafty	0.00011941724385001195	1.0
possible	0.00011941724385001195	1.0
$500	0.00011941724385001195	1.0
rubbing	0.00011941724385001195	1.0
protective	0.00011941724385001195	1.0
sedate	0.00011941724385001195	1.0
invalid	0.00011941724385001195	1.0
sonorous	0.00011941724385001195	1.0
he'll	0.00011941724385001195	1.0
getting	0.00011941724385001195	1.0
coldly	0.00011941724385001195	1.0
old-fashioned	0.00011941724385001195	1.0
Behind	0.00011941724385001195	1.0
folded	0.00011941724385001195	1.0
ears	0.00011941724385001195	1.0
nearest	0.00011941724385001195	1.0
Roman	0.00011941724385001195	1.0
smallpox	0.00011941724385001195	1.0
Which	0.00011941724385001195	1.0
knocking	0.00011941724385001195	1.0
including	0.00011941724385001195	1.0
Gallant	0.00011941724385001195	1.0
loosely	0.00011941724385001195	1.0
path	0.00011941724385001195	1.0
fellers	0.00011941724385001195	1.0
enemy	0.00011941724385001195	1.0
celebrate	0.00011941724385001195	1.0
waked	0.00011941724385001195	1.0
grand	1.0	1.0
manner	0.00011941724385001195	1.0
inventing	0.00011941724385001195	1.0
residence	0.00011941724385001195	1.0
mentally	0.00011941724385001195	1.0
St.	0.00011941724385001195	1.0
licked	0.00011941724385001195	1.0
square	0.00011941724385001195	1.0
slide	1.0	1.0
kinder	0.00011941724385001195	1.0
vein	0.00011941724385001195	1.0
defended	0.00011941724385001195	1.0
sweaty	0.00011941724385001195	1.0
noisily	0.00011941724385001195	1.0
Civil	0.00011941724385001195	1.0
stiffly	0.00011941724385001195	1.0
plot	1.0	1.0
lifting	1.0	1.0
Marsh	0.00011941724385001195	1.0
pretence	0.038461538461538464	1.0
Greek	0.00011941724385001195	1.0
belly	0.00011941724385001195	1.0
Locked	0.00011941724385001195	1.0
low-water	0.00011941724385001195	1.0
Tolek	0.00011941724385001195	1.0
reveal	0.00011941724385001195	1.0
soaked	0.00011941724385001195	1.0
interested	0.00011941724385001195	1.0
youth	0.00011941724385001195	1.0
chores	0.00011941724385001195	1.0
three-sectioned	0.00011941724385001195	1.0
slow	0.00011941724385001195	1.0
textiles	0.00011941724385001195	1.0
bleats	0.00011941724385001195	1.0
Handle	0.00011941724385001195	1.0
Alexander	0.00011941724385001195	1.0
Descent	0.00011941724385001195	1.0
matron	1.0	1.0
crept	0.00011941724385001195	1.0
days	0.00011941724385001195	1.0
attacked	0.00011941724385001195	1.0
scrap	0.00011941724385001195	1.0
Gazette	0.00011941724385001195	1.0
doesn't	0.00011941724385001195	1.0
position	0.00011941724385001195	1.0
life	0.00011941724385001195	1.0
their	1.0	1.0
wires	0.00011941724385001195	1.0
Jesus's	0.00011941724385001195	1.0
colds	0.00011941724385001195	1.0
gloves	0.00011941724385001195	1.0
pour	0.00011941724385001195	1.0
elastic	0.00011941724385001195	1.0
dank	0.00011941724385001195	1.0
Moccasin	1.0	1.0
behind	0.00011941724385001195	1.0
burn	0.00011941724385001195	1.0
refused	0.00011941724385001195	1.0
nevertheless	0.00011941724385001195	1.0
curiously	1.0	1.0
finished	1.0	1.0
unmasked	0.00011941724385001195	1.0
thinks	0.00011941724385001195	1.0
covetousness	0.00011941724385001195	1.0
law	0.00011941724385001195	1.0
brain	0.00011941724385001195	1.0
wanting	0.00011941724385001195	1.0
bankers	0.00011941724385001195	1.0
had	0.00011941724385001195	1.0
drown	0.00011941724385001195	1.0
proved	0.00011941724385001195	1.0
rising	1.0	1.0
Alfred	0.00011941724385001195	1.0
dizzily	0.00011941724385001195	1.0
wipe	0.00011941724385001195	1.0
packed	0.00011941724385001195	1.0
bare	0.00011941724385001195	1.0
riding	0.00011941724385001195	1.0
childishness	0.00011941724385001195	1.0
shoelace	0.00011941724385001195	1.0
ragged	0.00011941724385001195	1.0
exclaimed	0.00011941724385001195	1.0
likelihood	0.00011941724385001195	1.0
Staff	0.00011941724385001195	1.0
angry	0.00011941724385001195	1.0
connection	0.00011941724385001195	1.0
tools	0.00011941724385001195	1.0
manufacturer	0.00011941724385001195	1.0
focusing	0.00011941724385001195	1.0
flecked	0.00011941724385001195	1.0
graciously	0.00011941724385001195	1.0
handfuls	0.00011941724385001195	1.0
persuading	0.00011941724385001195	1.0
gallants	0.00011941724385001195	1.0
rather	0.00011941724385001195	1.0
kidnaped	0.00011941724385001195	1.0
amorist	0.00011941724385001195	1.0
sixty-eight	0.00011941724385001195	1.0
Fooled	0.00011941724385001195	1.0
swayed	0.00011941724385001195	1.0
heads	0.00011941724385001195	1.0
raises	0.00011941724385001195	1.0
anyway	0.00011941724385001195	1.0
Hold	0.00011941724385001195	1.0
Confessions	0.00011941724385001195	1.0
Bye	0.00011941724385001195	1.0
date	1.0	1.0
Beau	0.038461538461538464	1.0
uh-uh	0.00011941724385001195	1.0
looking	0.038461538461538464	1.0
dung	0.00011941724385001195	1.0
resting	0.00011941724385001195	1.0
descriptions	0.00011941724385001195	1.0
Sojourner	0.00011941724385001195	1.0
passing	0.00011941724385001195	1.0
conscience	0.00011941724385001195	1.0
confinement	1.0	1.0
disclosures	0.00011941724385001195	1.0
rent	0.00011941724385001195	1.0
croakin	0.00011941724385001195	1.0
Thynne	0.00011941724385001195	1.0
sopping	0.00011941724385001195	1.0
studio	0.00011941724385001195	1.0
