vocab	precision	recall
pointed	0.041666666666666664	0.037037037037037035
wedding	0.14285714285714285	0.0625
tight	0.012195121951219513	0.03125
debilitating	0.25	0.25
methodically	0.3333333333333333	1.0
horns	0.0	0.0
seized	0.0	0.0
lungs	0.0	0.0
bedroom	0.015873015873015872	0.2
embrace	0.2	0.16666666666666666
grate	1.0	0.14285714285714285
disappointment	0.024390243902439025	0.3333333333333333
specialist	0.1111111111111111	0.25
obvious	0.0010504201680672268	1.0
anxiously	0.2	0.3333333333333333
plunged	0.0	0.0
silos	0.0	0.0
covertly	0.011494252873563218	1.0
counted	0.0	0.0
lifelike	0.2	0.2
uncertainty	0.08333333333333333	0.125
row	0.03125	0.125
twenty-four	0.3333333333333333	0.2
bouncing	0.017543859649122806	0.06666666666666667
explain	0.0021008403361344537	0.6666666666666666
by	0.024390243902439025	0.25
messieurs	0.0	0.0
muscle	0.1111111111111111	0.1111111111111111
books	0.019230769230769232	0.04
haberdashery	0.125	0.2
bloody	0.0021008403361344537	0.2222222222222222
regal	0.14285714285714285	0.2
through	0.0021008403361344537	0.5
pencil	0.037037037037037035	1.0
case	0.021739130434782608	0.03125
intruded	0.0	0.0
complex	0.05	0.25
backing	0.125	0.047619047619047616
drab	0.14285714285714285	0.0625
conspiracy	0.047619047619047616	0.3333333333333333
whistling	0.05	0.3333333333333333
eleven	0.03125	0.2
shopkeepers	0.0	0.0
minuet	0.3333333333333333	1.0
overcast	0.16666666666666666	0.125
operetta	0.25	0.5
menace	0.5	0.125
think	0.008403361344537815	0.42105263157894735
voices	0.0031512605042016808	0.21428571428571427
argument	0.0031512605042016808	0.1875
floundering	0.0	0.0
in	0.0010504201680672268	0.1
homes	0.0	0.0
litter	0.058823529411764705	0.3333333333333333
mistaken	0.038461538461538464	0.14285714285714285
baths	0.0	0.0
served	0.009433962264150943	0.05555555555555555
government	0.04878048780487805	0.2222222222222222
declaring	0.0	0.0
boarding	0.043478260869565216	0.16666666666666666
came	0.005252100840336135	0.25
forbid	0.03333333333333333	0.09090909090909091
decry	0.1111111111111111	0.2
needles	0.0	0.0
clams	0.3333333333333333	0.041666666666666664
pot	0.3333333333333333	0.018518518518518517
rescue	0.06666666666666667	0.2
lip	0.024390243902439025	0.25
dank	0.3333333333333333	0.5
funniest	0.0	0.0
shade	0.02	0.05263157894736842
trips	0.0	0.0
coughed	0.0	0.0
five	0.03125	0.06666666666666667
larger	0.04918032786885246	0.17647058823529413
lunged	0.0	0.0
rested	0.0625	0.07692307692307693
culture	0.024390243902439025	0.125
hush	1.0	0.09090909090909091
actually	0.0021008403361344537	0.6666666666666666
guide	0.024390243902439025	0.043478260869565216
limits	0.0	0.0
laws	0.024390243902439025	0.08333333333333333
startling	0.1	0.16666666666666666
sized	0.01639344262295082	0.5
fees	0.0	0.0
music	0.0010504201680672268	0.3333333333333333
volunteered	0.0	0.0
laugh	0.0021008403361344537	0.25
next	0.0031512605042016808	0.5
celebration	0.02040816326530612	0.2
musicians	0.0	0.0
apex	0.25	0.16666666666666666
inherited	0.09090909090909091	0.14285714285714285
fresh	0.018867924528301886	0.08333333333333333
moralistic	0.5	1.0
rag	0.3333333333333333	0.017857142857142856
waves	0.024390243902439025	0.07692307692307693
directly	0.04411764705882353	0.23076923076923078
sturdy	0.14285714285714285	0.14285714285714285
boot	0.017241379310344827	0.07692307692307693
proposition	0.14285714285714285	0.25
shameful	0.05128205128205128	0.25
ignorance	0.020833333333333332	1.0
rudely	0.02857142857142857	0.3333333333333333
lapels	0.0	0.0
redcoat	0.5	0.5
flourished	0.0	0.0
wonderful	0.0010504201680672268	0.1
catch	0.004201680672268907	0.10810810810810811
shores	0.01694915254237288	0.14285714285714285
dust	0.024390243902439025	0.1111111111111111
symbols	0.0	0.0
creaking	0.05	0.14285714285714285
minutes	0.0063025210084033615	0.46153846153846156
premonitions	0.0	0.0
several	0.0625	0.3333333333333333
reason	0.004201680672268907	0.36363636363636365
queried	0.0	0.0
aside	0.0021008403361344537	0.25
shells	0.0	0.0
mustached	0.07142857142857142	0.5
recede	0.011494252873563218	0.08333333333333333
high	0.0010504201680672268	0.0625
center	0.01694915254237288	0.023809523809523808
meditated	0.0	0.0
recovered	0.009708737864077669	0.08333333333333333
recommended	0.0	0.0
seasonal	0.125	0.5
grandparents	0.0	0.0
abroad	0.5	0.6666666666666666
lifted	0.011627906976744186	0.025
charity	0.045454545454545456	0.14285714285714285
mentally	0.02857142857142857	1.0
paling	0.5	0.125
forget	0.0031512605042016808	0.5
trails	0.0	0.0
flared	0.0	0.0
houses	0.0	0.0
startled	0.3333333333333333	0.16666666666666666
weep	0.125	0.5
technician	0.1111111111111111	1.0
surprised	0.0021008403361344537	0.6666666666666666
mixture	0.25	0.0625
snow	0.05555555555555555	0.06666666666666667
entertainment	0.014705882352941176	0.5
brushed	0.02	0.2
surrender	0.014705882352941176	0.1111111111111111
magnificent	0.02564102564102564	0.25
regard	0.045454545454545456	0.06666666666666667
certificate	0.029411764705882353	0.2
vice	0.5	0.5
coffee	0.018867924528301886	0.2222222222222222
relief	0.045454545454545456	0.043478260869565216
fifteen	0.03125	0.25
saw	0.030303030303030304	0.01639344262295082
decisions	0.09090909090909091	0.25
eroded	0.022988505747126436	0.2222222222222222
seeing	0.015756302521008403	0.25
niece	0.030303030303030304	1.0
creating	0.0	0.0
disregarding	0.5	0.06666666666666667
impulse	0.3333333333333333	0.07692307692307693
rest	0.004201680672268907	0.15384615384615385
medicine	0.0136986301369863	0.125
parked	0.011627906976744186	0.5
persuaded	0.0	0.0
sends	0.0	0.0
formation	0.0273972602739726	0.2857142857142857
fixing	0.005252100840336135	0.11363636363636363
result	0.019230769230769232	0.05555555555555555
dared	0.0	0.0
mood	0.16666666666666666	0.14285714285714285
glitter	0.017241379310344827	0.1111111111111111
near	0.007352941176470588	0.3333333333333333
buds	0.0	0.0
exile	0.5	0.125
lime	0.009433962264150943	0.05
rides	0.0	0.0
unsung	0.3333333333333333	0.2
inner	0.05	0.16666666666666666
goddamned	0.5	0.16666666666666666
opposite	0.0010504201680672268	0.07692307692307693
ran	0.0	0.0
entrance	0.05	0.047619047619047616
outfit	0.017241379310344827	0.125
chickens	0.0	0.0
boiled	0.018867924528301886	0.25
completed	0.3333333333333333	0.08333333333333333
do	0.2222222222222222	0.06666666666666667
basket	0.14285714285714285	0.16666666666666666
captured	0.0	0.0
worn	0.034482758620689655	0.06666666666666667
boats	0.015873015873015872	0.25
fleck	0.3333333333333333	0.08333333333333333
life	0.0021008403361344537	0.14285714285714285
caught	0.0031512605042016808	0.1111111111111111
boil	0.009433962264150943	0.14285714285714285
chops	0.0	0.0
undo	0.25	0.2
ensued	0.0	0.0
weak	0.0010504201680672268	0.0625
knelt	0.0	0.0
tenting	0.043478260869565216	0.1111111111111111
chicken	0.009433962264150943	0.09090909090909091
expressions	0.125	0.0625
due	0.09090909090909091	0.25
works	0.008403361344537815	0.14545454545454545
visitors	0.25	0.5
ammo	0.3333333333333333	1.0
erect	0.3333333333333333	0.125
sixteen	0.03125	0.25
greeted	0.0	0.0
sushi	0.06666666666666667	1.0
mile	0.3333333333333333	0.058823529411764705
climax	0.1	0.14285714285714285
visual	0.25	0.25
jerking	0.017543859649122806	0.09090909090909091
mackinaw	0.09090909090909091	0.25
fused	0.3333333333333333	0.0625
wagons	0.0	0.0
outside	0.0021008403361344537	0.16666666666666666
stay	0.005252100840336135	0.20833333333333334
opportunities	0.014705882352941176	0.5
respectable	0.03125	0.09090909090909091
beard	0.058823529411764705	0.25
skull	0.017241379310344827	1.0
tomorrow	0.0010504201680672268	1.0
brothers	0.0	0.0
pitcher	0.09090909090909091	0.16666666666666666
rained	0.0	0.0
proud	0.0010504201680672268	0.25
excitedly	0.02702702702702703	1.0
firecracker	0.16666666666666666	0.3333333333333333
knit	0.045454545454545456	0.09090909090909091
tying	0.0625	0.07692307692307693
jug	0.14285714285714285	0.09090909090909091
sherry	0.1	1.0
damn	0.007352941176470588	0.25
gusto	0.5	0.25
oval	0.02	0.1
eventual	1.0	1.0
planned	0.043478260869565216	0.125
operated	0.0	0.0
columns	0.0	0.0
attributed	0.0	0.0
breed	0.07692307692307693	0.14285714285714285
glancing	0.0	0.0
hard	0.004201680672268907	0.16666666666666666
ultimate	0.014705882352941176	1.0
practice	0.019230769230769232	0.07692307692307693
rejoice	0.2	0.14285714285714285
pregnant	0.0021008403361344537	0.5
mutilated	0.06896551724137931	0.2857142857142857
letters	0.25	0.3333333333333333
imply	0.03333333333333333	0.14285714285714285
stands	0.0	0.0
deathbed	1.0	1.0
sets	0.0	0.0
running	0.01050420168067227	0.16666666666666666
above	0.0010504201680672268	0.2
thunder	0.09090909090909091	0.1
reflected	0.1	0.06666666666666667
declared	0.1111111111111111	0.16666666666666666
humming	0.05	0.2
hat	0.3333333333333333	0.3333333333333333
repose	0.5	0.05263157894736842
agent	0.045454545454545456	0.2
torso	0.3333333333333333	0.3333333333333333
noted	0.02564102564102564	0.0625
termed	0.0	0.0
blossoms	0.1	0.09090909090909091
pantry	0.09090909090909091	0.3333333333333333
settling	0.25	0.03333333333333333
wrap	0.04878048780487805	0.18181818181818182
dozen	0.0625	0.2
past	0.0010504201680672268	0.14285714285714285
weeks	0.0010504201680672268	0.25
composer	0.1111111111111111	1.0
amazement	0.2	0.5
form	0.038461538461538464	0.041666666666666664
drawn	0.125	0.021739130434782608
suddenly	0.0031512605042016808	0.42857142857142855
listened	0.0	0.0
wholly	0.047619047619047616	0.2857142857142857
vitals	0.5	0.5
cup	0.009433962264150943	0.25
consign	0.3333333333333333	0.5
singing	0.0031512605042016808	0.15789473684210525
ballroom	0.05	0.3333333333333333
woman	0.0010504201680672268	0.125
whirled	0.0	0.0
thumbnail	0.5	1.0
dates	0.0	0.0
portraits	0.037037037037037035	0.3333333333333333
gig	0.02040816326530612	0.2
impart	0.1111111111111111	0.07142857142857142
intensify	0.08333333333333333	0.16666666666666666
forces	0.0	0.0
dried	0.14285714285714285	0.2
drunk	0.0010504201680672268	0.05555555555555555
rug	0.08333333333333333	0.3333333333333333
alley	0.015873015873015872	0.2
frame	0.037037037037037035	0.029411764705882353
trains	0.08695652173913043	0.07407407407407407
panic	0.0010504201680672268	0.25
solved	0.041666666666666664	0.1
milling	0.0625	0.25
bitterness	0.041666666666666664	0.18181818181818182
exception	0.02564102564102564	0.3333333333333333
won	0.04081632653061224	0.13333333333333333
pages	0.0	0.0
violet	0.03278688524590164	0.5
gnashing	0.0	0.0
abortion	0.024390243902439025	0.5
bankrupt	1.0	0.16666666666666666
armpits	0.0	0.0
best	0.011554621848739496	0.22916666666666666
wars	0.0	0.0
tenets	0.0	0.0
its	0.0	0.0
beg	0.1	0.2
enact	0.125	0.25
baseball	0.014705882352941176	0.5
expenses	0.0	0.0
regarded	0.0	0.0
dresses	0.034482758620689655	0.05263157894736842
pimp	0.030303030303030304	0.125
bubble	0.012195121951219513	0.1
hotels	0.0	0.0
barrels	0.125	0.14285714285714285
bankers	0.0	0.0
usually	0.0021008403361344537	0.4
screeching	0.05	0.07692307692307693
spectator	0.1111111111111111	0.16666666666666666
buttoned	0.5	0.3333333333333333
has	0.0	0.0
grief	0.04878048780487805	0.4
answer	0.0031512605042016808	0.25
distaste	0.2	0.3333333333333333
froze	0.0	0.0
takin	0.030303030303030304	0.3333333333333333
daunt	0.5	0.125
cracked	0.011627906976744186	0.02857142857142857
disappeared	0.0	0.0
suspected	0.09523809523809523	0.4
wished	0.0	0.0
dictum	0.5	0.25
broadened	0.0	0.0
residing	0.0	0.0
region	0.03389830508474576	0.4
company	0.0136986301369863	0.09090909090909091
fling	0.3333333333333333	0.05
attention	0.0021008403361344537	0.4
roundly	0.011494252873563218	0.2
sessions	0.0	0.0
current	0.0010504201680672268	0.25
granted	0.038461538461538464	0.08333333333333333
graciously	0.2	0.5
dwellers	0.0	0.0
list	0.0021008403361344537	0.2222222222222222
manifested	0.0	0.0
disgust	0.2	0.14285714285714285
smuggle	0.5	1.0
program	0.024390243902439025	0.08333333333333333
locker	0.09090909090909091	0.25
insulted	0.0	0.0
narrow	0.14285714285714285	0.07692307692307693
struck	0.06666666666666667	0.030303030303030304
encouragement	0.020833333333333332	0.5
selfishness	0.020833333333333332	1.0
thing	0.0021008403361344537	0.6666666666666666
given	0.009708737864077669	0.02040816326530612
attractive	0.1	1.0
hoist	0.25	0.25
parties	0.0	0.0
tag	0.5	0.0625
smallish	0.06666666666666667	1.0
director	0.045454545454545456	0.125
lightly	0.08108108108108109	0.6
common	0.0021008403361344537	0.15384615384615385
regulars	0.0	0.0
whipping	0.017543859649122806	0.03333333333333333
died	0.004201680672268907	0.14285714285714285
put	0.0031512605042016808	0.17647058823529413
adapted	0.16666666666666666	0.16666666666666666
sly	0.05	0.09090909090909091
ear	0.012195121951219513	0.2
cackled	0.0	0.0
stirrup	0.0625	0.3333333333333333
avoid	0.014705882352941176	0.058823529411764705
mountainous	0.06666666666666667	0.25
stretched	0.011627906976744186	0.09090909090909091
incident	0.06666666666666667	0.5
stranger	0.0021008403361344537	0.3333333333333333
met	0.0	0.0
coils	0.0	0.0
coals	0.0	0.0
leaves	0.0	0.0
tiny	0.01639344262295082	0.14285714285714285
deeply	0.14285714285714285	0.3333333333333333
alabaster	0.02	0.2
beating	0.125	0.019230769230769232
detail	0.5	0.2
languid	0.06666666666666667	0.25
hire	0.045454545454545456	0.14285714285714285
dignity	0.020833333333333332	0.16666666666666666
rotunda	0.058823529411764705	1.0
suspect	0.047619047619047616	0.1111111111111111
punishments	0.0	0.0
awoke	0.0	0.0
swell	0.125	0.03333333333333333
individually	0.3333333333333333	0.16666666666666666
pail	0.5	0.3333333333333333
degree	0.019230769230769232	0.14285714285714285
gun	0.3333333333333333	0.05263157894736842
good	0.009453781512605041	0.24324324324324326
abyss	0.1111111111111111	0.16666666666666666
vacation	0.1111111111111111	1.0
sketching	0.0	0.0
faded	0.1111111111111111	0.0625
converts	0.0	0.0
enchanted	0.3333333333333333	0.041666666666666664
financial	0.0136986301369863	0.5
darkening	0.2	0.3333333333333333
heaved	0.0	0.0
hallway	0.015873015873015872	0.5
cockatoo	0.1	1.0
fed	0.0031512605042016808	0.17647058823529413
misgivings	0.0	0.0
cents	0.0	0.0
holes	0.012195121951219513	0.06666666666666667
declined	0.0	0.0
dangerous	0.05	0.14285714285714285
bigger	0.04918032786885246	0.08333333333333333
forgot	0.0	0.0
replied	0.0	0.0
minute	0.005252100840336135	0.4166666666666667
occurrences	0.0	0.0
hut	0.13333333333333333	0.2857142857142857
naturally	0.1	0.25
walking	0.0021008403361344537	0.5
rabbit	0.047619047619047616	0.2
garage	0.043478260869565216	0.5
safely	0.16666666666666666	1.0
wit	0.030303030303030304	0.08333333333333333
shuffled	0.0	0.0
wherever	0.0010504201680672268	0.5
camps	0.0	0.0
arrows	0.0	0.0
sign	0.1111111111111111	0.08
valet	0.3333333333333333	0.2
registering	0.0	0.0
calm	0.0031512605042016808	0.125
intact	0.1111111111111111	0.25
yes	0.0010504201680672268	1.0
fumes	1.0	0.14285714285714285
croaking	0.0625	0.041666666666666664
separated	0.2	0.02631578947368421
secret	0.0021008403361344537	0.08333333333333333
efficient	0.07142857142857142	0.5
washed	0.011627906976744186	0.08333333333333333
overboard	0.3333333333333333	1.0
carpeted	0.125	0.5
citron	0.5	0.3333333333333333
buddy	0.0010504201680672268	0.16666666666666666
acre	0.5	0.2
separating	0.0	0.0
unchanged	0.05555555555555555	0.5
write	0.019230769230769232	0.125
hardware	0.021739130434782608	0.3333333333333333
hardest	0.0	0.0
unconscious	0.2	0.5
matron	0.5	1.0
erupted	0.0	0.0
eruption	0.5	0.1
immensely	0.023809523809523808	0.5
mantrap	1.0	0.09090909090909091
effortlessly	0.14285714285714285	1.0
various	0.16666666666666666	0.16666666666666666
brooding	0.030303030303030304	0.043478260869565216
fumbling	0.041666666666666664	0.03333333333333333
wish	0.005252100840336135	0.5
bluster	0.125	0.06666666666666667
sweet	0.018867924528301886	0.06896551724137931
operatic	0.030303030303030304	1.0
jumped	0.0	0.0
threats	0.047619047619047616	0.25
quaver	0.3333333333333333	0.2
combed	0.045454545454545456	0.2
record	0.047619047619047616	0.047619047619047616
soundproof	0.3333333333333333	1.0
ferocity	0.02631578947368421	0.14285714285714285
directions	0.0010504201680672268	0.0625
withdrawal	0.2	0.1
poem	0.125	0.5
pretending	0.005252100840336135	0.29411764705882354
screwed	0.0	0.0
handwriting	0.5	0.25
link	0.0031512605042016808	0.13636363636363635
killed	0.0021008403361344537	0.13333333333333333
materialize	0.011494252873563218	0.3333333333333333
ringing	0.3333333333333333	0.043478260869565216
gritty	0.2	0.07692307692307693
weight	0.1111111111111111	0.08333333333333333
odd	0.004201680672268907	0.23529411764705882
congregation	0.2	0.25
flounder	0.3333333333333333	0.5
women	0.0010504201680672268	0.125
huddling	0.0	0.0
lingers	0.0	0.0
engagement	0.2	0.0625
connoisseur	0.5	0.5
tepid	0.03333333333333333	0.25
basin	1.0	0.08333333333333333
repository	0.5	0.16666666666666666
protestations	0.0	0.0
two	0.03125	0.2
being	0.004201680672268907	0.25
advance	0.2	0.022727272727272728
keyhole	0.09090909090909091	1.0
waters	0.1	0.0625
betray	0.06666666666666667	0.10526315789473684
ankles	0.012195121951219513	0.25
sunk	0.1111111111111111	0.05263157894736842
slits	0.1111111111111111	0.09090909090909091
supreme	0.024390243902439025	0.5
reared	0.0	0.0
extract	0.25	0.058823529411764705
nightfall	0.5	0.2222222222222222
constant	0.024390243902439025	0.08333333333333333
ease	0.014705882352941176	0.06666666666666667
aghast	0.027777777777777776	0.25
wait	0.004201680672268907	0.3333333333333333
royal	0.01694915254237288	0.16666666666666666
stemmed	0.011494252873563218	0.14285714285714285
red	0.01639344262295082	0.04
sassing	0.043478260869565216	0.16666666666666666
seven	0.03125	0.1111111111111111
shacked	0.0	0.0
spent	0.004201680672268907	0.3076923076923077
cook	0.009433962264150943	0.06666666666666667
usurped	0.0	0.0
butt	0.024390243902439025	0.0425531914893617
lemon	0.009433962264150943	0.14285714285714285
confidence	0.041666666666666664	0.2857142857142857
love	0.005252100840336135	0.1388888888888889
queen	0.030303030303030304	0.058823529411764705
