vocab	precision	recall
prisoners	0.14285714285714285	0.3333333333333333
yesterday	0.0010504201680672268	1.0
meet	0.004201680672268907	0.13793103448275862
slamming	0.041666666666666664	0.14285714285714285
conference	0.043478260869565216	0.3333333333333333
sustain	0.1111111111111111	0.058823529411764705
poor	0.0021008403361344537	0.16666666666666666
muskets	0.3333333333333333	0.5
restrain	0.2	0.06666666666666667
clever	0.02564102564102564	0.14285714285714285
liked	0.030303030303030304	0.25
monk	0.1	0.2
itch	0.024390243902439025	0.25
opposing	0.125	0.07142857142857142
hat	0.3333333333333333	0.3333333333333333
visiting	0.009708737864077669	0.043478260869565216
exasperation	0.03333333333333333	0.5
accuracy	0.3333333333333333	0.5
nice	0.0021008403361344537	0.2
critical	0.0136986301369863	0.3333333333333333
bride	0.14285714285714285	0.1
speech	0.125	0.07142857142857142
thin	0.03278688524590164	0.1111111111111111
create	0.014705882352941176	0.3333333333333333
apprehension	0.1111111111111111	0.08333333333333333
replied	0.009708737864077669	0.25
horrible	0.047619047619047616	0.2
busted	0.011627906976744186	0.08333333333333333
change	0.0021008403361344537	0.13333333333333333
shake	0.009433962264150943	0.041666666666666664
lost	0.005252100840336135	0.19230769230769232
important	0.0010504201680672268	0.2
incubation	0.25	0.5
sovereign	0.2	0.14285714285714285
infuriated	0.027777777777777776	0.125
goal	0.07692307692307693	0.25
angular	1.0	0.5
mint	0.009433962264150943	0.03333333333333333
rocking	0.030303030303030304	0.25
club	0.014705882352941176	0.05555555555555555
brothers	0.014705882352941176	0.1
intensely	0.023809523809523808	1.0
unlovely	0.3333333333333333	0.5
couples	0.4	0.08695652173913043
attach	0.25	0.125
eager	0.14285714285714285	0.2
doubt	0.0021008403361344537	0.2857142857142857
saloons	0.0625	0.08333333333333333
impossible	0.0010504201680672268	0.14285714285714285
considerable	0.2	1.0
entertainment	0.014705882352941176	0.5
rustling	0.0625	0.125
clerical	0.1111111111111111	1.0
elfin	0.2	0.2
graver	1.0	0.06666666666666667
imposes	0.1	0.14285714285714285
guards	0.10526315789473684	0.16666666666666666
members	0.045454545454545456	0.14285714285714285
pinpoint	0.03333333333333333	0.3333333333333333
tollgate	0.058823529411764705	0.5
tell	0.004201680672268907	0.2
bend	0.2	0.05
sum	0.030303030303030304	0.02702702702702703
official	0.02040816326530612	0.3333333333333333
skirt	0.017241379310344827	0.047619047619047616
found	0.01050420168067227	0.2777777777777778
barnyard	0.125	1.0
daughters	0.06060606060606061	0.6666666666666666
asked	0.005252100840336135	0.38461538461538464
raged	0.02040816326530612	0.019230769230769232
mischievous	0.1	0.125
convincingly	0.5	1.0
sounds	0.004201680672268907	0.3333333333333333
same	0.0021008403361344537	0.25
suitcases	0.125	0.16666666666666666
truthful	0.03125	0.5
transit	0.043478260869565216	0.1111111111111111
jumping	0.015873015873015872	0.043478260869565216
deliver	0.029411764705882353	0.043478260869565216
pity	0.0021008403361344537	0.2
hinge	0.02	0.5
lifting	0.14285714285714285	0.02564102564102564
blasted	0.02040816326530612	0.043478260869565216
belch	0.3333333333333333	0.1111111111111111
dung	0.14285714285714285	0.3333333333333333
storing	1.0	0.125
points	0.15384615384615385	0.041666666666666664
default	0.021739130434782608	0.2
boss	0.16666666666666666	0.07142857142857142
minister	0.024390243902439025	0.125
ashen	0.06666666666666667	0.2
glory	0.045454545454545456	0.1111111111111111
chimney	0.09090909090909091	0.5
invitation	0.029411764705882353	1.0
beans	0.009433962264150943	0.1111111111111111
imagination	0.020833333333333332	0.125
treasures	0.3333333333333333	0.1
haste	1.0	0.14285714285714285
sometime	0.0021008403361344537	0.2857142857142857
paintings	0.07407407407407407	0.4
speck	0.2	0.07142857142857142
stayed	0.009708737864077669	0.05263157894736842
proposition	0.14285714285714285	0.25
cigarette	0.14285714285714285	0.2
silk	0.045454545454545456	1.0
watchmen	0.16666666666666666	0.25
chewed	0.011627906976744186	0.2
brimmed	0.25	0.5
flood	0.05555555555555555	0.058823529411764705
seems	0.0031512605042016808	0.75
cheek	0.012195121951219513	0.125
concrete	0.02	1.0
mines	0.0021008403361344537	1.0
totally	0.004201680672268907	0.5714285714285714
heavier	0.1	0.024390243902439025
eight	0.03125	0.07692307692307693
moral	0.5	0.5
hall	0.1	0.08
essay	0.038461538461538464	0.2222222222222222
stirrup	0.0625	0.3333333333333333
inquisitor	0.16666666666666666	0.3333333333333333
jaded	0.027777777777777776	0.06666666666666667
filtering	0.3333333333333333	0.09090909090909091
father	0.06060606060606061	0.09523809523809523
jealous	0.0010504201680672268	0.2
remark	0.07692307692307693	0.125
thousands	0.0625	0.09090909090909091
nerve	0.07692307692307693	0.1
undergoing	0.3333333333333333	0.5
meaning	0.004201680672268907	0.25
loved	0.005252100840336135	0.18518518518518517
colleagues	0.045454545454545456	0.14285714285714285
ducked	0.02040816326530612	0.07142857142857142
abuses	0.047619047619047616	0.05263157894736842
bedrooms	0.16666666666666666	0.16666666666666666
reality	0.0021008403361344537	0.5
condition	0.0136986301369863	0.06666666666666667
fatigue	0.16666666666666666	0.0625
muddy	0.16666666666666666	0.05
needles	0.1111111111111111	0.2
locking	0.125	0.07142857142857142
schoolhouse	0.3333333333333333	0.5
bookcase	0.09090909090909091	1.0
dappled	0.2	0.2
sailing	0.25	0.09090909090909091
thrown	0.023255813953488372	0.06896551724137931
banner	0.5	0.3333333333333333
crouched	0.043478260869565216	0.1
doormen	0.0625	0.125
manor	0.16666666666666666	0.5
begin	0.043478260869565216	0.09090909090909091
barley	0.5	0.5
circulated	0.5	0.058823529411764705
heavily	0.023809523809523808	0.2
regard	0.045454545454545456	0.06666666666666667
classics	0.041666666666666664	0.5
citations	0.16666666666666666	0.09090909090909091
fold	0.16666666666666666	0.047619047619047616
nets	0.09090909090909091	0.05263157894736842
forms	0.0136986301369863	0.02040816326530612
bad	0.004201680672268907	0.23529411764705882
icebox	0.3333333333333333	0.5
problem	0.0021008403361344537	0.6666666666666666
trees	0.03278688524590164	0.2857142857142857
austere	0.5	0.14285714285714285
trouser	0.25	0.5
uncomfortable	0.2	1.0
popularity	0.07142857142857142	1.0
plainly	0.011494252873563218	0.125
dropped	0.03488372093023256	0.075
often	0.0021008403361344537	0.2857142857142857
applaud	0.03333333333333333	0.25
end	0.0063025210084033615	0.3333333333333333
medicine	0.0136986301369863	0.125
genuine	0.2	0.14285714285714285
imaginary	0.08333333333333333	0.16666666666666666
traditional	0.024390243902439025	1.0
files	0.06521739130434782	0.2727272727272727
guts	0.07692307692307693	0.1
dogs	0.0031512605042016808	0.0967741935483871
nocturnal	1.0	1.0
familiarity	0.02631578947368421	0.1
reckless	0.05	0.2
accompany	0.03333333333333333	0.1111111111111111
clams	0.3333333333333333	0.041666666666666664
inadequate	0.07142857142857142	0.25
married	0.0010504201680672268	0.08333333333333333
shadows	0.07317073170731707	0.16666666666666666
loins	0.3333333333333333	0.2
landing	0.043478260869565216	0.09090909090909091
striving	0.2222222222222222	0.25
grows	0.1	0.0625
concentration	0.16666666666666666	0.1
canvases	0.14285714285714285	0.09090909090909091
repeated	0.125	0.05263157894736842
mill	0.2	0.06666666666666667
inventive	0.25	0.5
bleary	0.1	0.1
weaker	0.16666666666666666	0.058823529411764705
slimed	1.0	0.1
messenger	0.021739130434782608	0.5
sank	0.1111111111111111	0.06666666666666667
relish	0.14285714285714285	0.07142857142857142
louder	0.1	0.06666666666666667
threw	0.023255813953488372	0.07142857142857142
flooded	0.05555555555555555	0.09090909090909091
definite	0.02564102564102564	1.0
swerved	0.02040816326530612	0.1111111111111111
female	0.0010504201680672268	0.3333333333333333
barrel	0.009433962264150943	0.16666666666666666
review	0.024390243902439025	0.043478260869565216
lavender	0.14285714285714285	0.3333333333333333
borne	1.0	0.02857142857142857
tout	0.045454545454545456	0.07692307692307693
powder	0.024390243902439025	0.125
being	0.004201680672268907	0.25
unavailable	0.5	1.0
likelihood	0.024390243902439025	0.5
crest	0.09090909090909091	0.14285714285714285
bony	1.0	0.09090909090909091
thirty-three	0.3333333333333333	0.3333333333333333
lively	0.1	0.06666666666666667
authority	0.041666666666666664	0.11764705882352941
bustle	0.5	0.14285714285714285
inept	0.07692307692307693	0.125
mule	0.3333333333333333	0.5
laughed	0.009708737864077669	0.25
marching	0.14285714285714285	0.07692307692307693
allies	0.125	0.25
damn	0.007352941176470588	0.25
denounce	0.125	0.07142857142857142
employment	0.0136986301369863	0.1111111111111111
driving	0.08695652173913043	0.10526315789473684
booted	0.02040816326530612	0.25
rattle	0.1111111111111111	0.3333333333333333
doubts	0.0625	0.125
gracefully	0.14285714285714285	0.5
flour	0.08333333333333333	1.0
financed	0.011494252873563218	0.5
soared	0.05555555555555555	0.125
marriage	0.024390243902439025	0.1111111111111111
size	0.3333333333333333	0.3333333333333333
resentment	0.041666666666666664	0.4
obvious	0.0010504201680672268	1.0
technician	0.1111111111111111	1.0
solution	0.0136986301369863	0.16666666666666666
accept	0.004201680672268907	0.3333333333333333
toad	0.1	0.16666666666666666
bell	0.06666666666666667	0.0625
styles	0.25	0.06666666666666667
bed	0.017543859649122806	0.02702702702702703
recede	0.011494252873563218	0.08333333333333333
plagued	0.16666666666666666	0.07692307692307693
forbids	0.3333333333333333	0.08333333333333333
politeness	0.3333333333333333	0.3333333333333333
applied	0.2	0.07142857142857142
interval	0.14285714285714285	0.25
quixotic	0.030303030303030304	0.3333333333333333
refrigerator	0.02	0.5
seizure	0.2	0.2
hallways	0.031746031746031744	0.6666666666666666
intensifying	0.2	0.14285714285714285
declaring	0.05555555555555555	0.2
handful	0.0625	0.3333333333333333
behave	0.25	0.1111111111111111
serve	0.2222222222222222	0.1111111111111111
notice	0.0031512605042016808	0.15789473684210525
cause	0.005252100840336135	0.25
resent	0.03333333333333333	0.5
hospitals	0.045454545454545456	0.3333333333333333
reading	0.057692307692307696	0.14285714285714285
taught	0.019230769230769232	0.25
resting	0.0625	0.07692307692307693
excessive	0.024390243902439025	0.14285714285714285
revulsion	0.030303030303030304	0.25
goofed	0.02040816326530612	0.16666666666666666
bicycle	0.031746031746031744	0.4
elaborately	0.25	0.3333333333333333
mistook	0.16666666666666666	0.2
upstairs	0.015873015873015872	0.25
flow	0.3333333333333333	0.05555555555555555
congregation	0.2	0.25
perspiration	1.0	0.14285714285714285
curled	0.024390243902439025	0.1
dancing	0.0021008403361344537	0.3333333333333333
volumes	0.16666666666666666	0.14285714285714285
blindness	0.2	0.3333333333333333
image	0.04878048780487805	0.08333333333333333
mentioned	0.009708737864077669	0.1
vertical	0.3333333333333333	0.25
granted	0.038461538461538464	0.08333333333333333
deacon	0.3333333333333333	0.5
appear	0.014705882352941176	0.2
forgotten	0.009708737864077669	0.125
enact	0.125	0.25
movies	0.125	0.2727272727272727
acquired	0.2222222222222222	0.13333333333333333
clamped	0.02040816326530612	0.5
steal	0.0010504201680672268	0.25
shooting	0.08333333333333333	0.0625
happiness	0.0010504201680672268	0.5
dearly	0.5	0.25
fees	0.01818181818181818	0.25
uncertainty	0.08333333333333333	0.125
bone	0.1111111111111111	0.06666666666666667
horizon	0.024390243902439025	0.125
losses	0.125	0.15384615384615385
pa	0.5	0.05263157894736842
cousins	0.06060606060606061	0.4
threatening	0.047619047619047616	0.05555555555555555
remain	0.1111111111111111	0.16666666666666666
mutton	0.5	0.5
make	0.014705882352941176	0.2
presents	0.08163265306122448	0.17391304347826086
hallowed	0.3333333333333333	0.16666666666666666
ugly	0.0010504201680672268	0.08333333333333333
notification	0.0031512605042016808	0.6
teach	0.0021008403361344537	0.25
tribal	0.3333333333333333	1.0
burst	0.15384615384615385	0.11764705882352941
protective	0.2	1.0
crooning	0.017543859649122806	0.5
lush	0.125	0.0625
trip	0.2	0.047619047619047616
port	0.3333333333333333	0.16666666666666666
velvet	0.009433962264150943	0.3333333333333333
premonition	0.5	0.2
condensed	0.2	0.14285714285714285
ray	0.030303030303030304	0.08333333333333333
misinterpreted	0.14285714285714285	0.125
challenge	0.014705882352941176	0.25
climbed	0.1111111111111111	0.14285714285714285
accelerator	1.0	0.1
cigarettes	0.2857142857142857	0.3333333333333333
sports	0.029411764705882353	0.08333333333333333
guessed	0.009708737864077669	0.06666666666666667
higher	0.07142857142857142	0.125
bursting	0.07142857142857142	0.09090909090909091
stitches	0.3333333333333333	0.2
adjustments	0.5	0.09090909090909091
tracks	0.005252100840336135	0.14705882352941177
event	0.02040816326530612	0.125
furniture	0.015873015873015872	0.3333333333333333
neighborhoods	0.05555555555555555	0.14285714285714285
post	0.007352941176470588	0.2916666666666667
turned	0.005252100840336135	0.2
dandelion	0.1	0.5
drama	0.041666666666666664	0.25
vessel	0.1111111111111111	0.3333333333333333
briefest	0.5	0.3333333333333333
expecting	0.0063025210084033615	0.5
thieves	0.16666666666666666	0.1111111111111111
iced	0.018867924528301886	0.6666666666666666
hairy	0.1	0.3333333333333333
employed	0.07142857142857142	0.125
phones	0.043478260869565216	0.16666666666666666
clamshell	0.3333333333333333	0.5
permit	0.029411764705882353	0.1111111111111111
wrong	0.0010504201680672268	0.06666666666666667
therefore	0.0031512605042016808	0.5
trust	0.0031512605042016808	0.15789473684210525
generation	0.014705882352941176	0.16666666666666666
asks	0.05555555555555555	0.07692307692307693
expect	0.005252100840336135	0.45454545454545453
dashed	0.011494252873563218	0.058823529411764705
leading	0.15384615384615385	0.07407407407407407
eyeing	0.5	0.3333333333333333
cadence	0.16666666666666666	0.16666666666666666
pregnant	0.0021008403361344537	0.5
cheered	0.011627906976744186	0.0625
transverse	0.06666666666666667	0.25
devotion	0.020833333333333332	0.2
shells	0.125	0.05555555555555555
ladies	0.0021008403361344537	0.2222222222222222
horror	0.041666666666666664	0.25
heroes	0.029411764705882353	0.09090909090909091
flattery	0.020833333333333332	1.0
turning	0.004201680672268907	0.16666666666666666
sighed	0.02702702702702703	0.3333333333333333
stuffy	0.2	0.2
tax	0.01818181818181818	0.2
spots	0.0625	0.023809523809523808
after-school	0.3333333333333333	1.0
vacuum	0.024390243902439025	0.125
mumbled	0.017543859649122806	0.16666666666666666
formal	0.2	0.1111111111111111
tumbler	0.16666666666666666	0.3333333333333333
drunken	0.125	0.25
last	0.007352941176470588	0.2413793103448276
quilted	0.045454545454545456	0.5
tragedies	0.3333333333333333	0.3333333333333333
sheath	0.09090909090909091	0.3333333333333333
stay	0.005252100840336135	0.20833333333333334
mob	0.030303030303030304	0.08333333333333333
recently	0.009708737864077669	0.2
midair	0.2	1.0
waves	0.04878048780487805	0.14285714285714285
bedside	0.2	1.0
knob	0.09090909090909091	0.2
sugared	0.14285714285714285	0.16666666666666666
within	0.0021008403361344537	1.0
upstate	1.0	1.0
confuse	0.1	0.0625
occupying	0.25	0.06666666666666667
barricade	0.3333333333333333	0.1111111111111111
careless	0.05	0.5
old-fashioned	0.1111111111111111	0.125
never	0.0010504201680672268	0.5
compressed	0.25	0.1
soaking	0.14285714285714285	0.07692307692307693
spat	0.25	0.045454545454545456
scrawled	0.011494252873563218	0.3333333333333333
grasp	0.03333333333333333	0.05555555555555555
resurrected	0.034482758620689655	0.14285714285714285
synagogue	0.2	0.3333333333333333
cousin	0.030303030303030304	0.25
intertwined	0.2	0.1111111111111111
providing	0.08823529411764706	0.23076923076923078
uneasy	0.027777777777777776	0.125
sensual	0.5	0.2
grumbled	0.017543859649122806	0.1
supplies	0.03636363636363636	0.16666666666666666
de	0.5	0.2
honor	0.25	0.09090909090909091
goddam	0.5	0.16666666666666666
courage	0.07692307692307693	0.25
cruising	0.14285714285714285	0.5
excellent	0.0136986301369863	0.25
pretending	0.005252100840336135	0.29411764705882354
established	0.009708737864077669	0.04
leaps	0.3333333333333333	0.1111111111111111
seafarers	0.3333333333333333	0.1
suffer	0.024390243902439025	0.05263157894736842
friction	0.25	0.25
trial	0.041666666666666664	0.14285714285714285
prepare	0.1111111111111111	0.058823529411764705
buckles	0.25	0.16666666666666666
fellers	0.06666666666666667	0.07142857142857142
dollars	0.03636363636363636	0.25
attentively	1.0	1.0
booby	0.2	0.16666666666666666
filthy	0.05	0.14285714285714285
unleashed	0.16666666666666666	0.25
descended	0.16666666666666666	0.1
